"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13970",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,382732,256,240,1,2395,1762,510,256,16,15,19915,19910,0.119559,0.015625,0.052457,0.049179,0.222944,0.229501,0.049179,0.052457,11.555118,100,100,0.097268,2395,2.108495,1.494118,1.984375,4,2,762,508,64,30,136,199,36,4.996561,3.331041,0.326219,0.059014,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002654,0,0.08434,"GTX-980"
"13973",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,381260,256,240,1,2395,1762,510,256,16,15,23630,23946,0.12014,0.015626,0.052428,0.049152,0.196607,0.176946,0.049152,0.052428,11.555118,100,100,0.120397,2395,2.609863,1.494118,1.984375,4,2,762,508,64,30,120,207,36,4.993814,3.329209,0.339147,0.058982,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002664,0,0.104395,"GTX-980"
"13976",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379224,256,240,1,2395,1762,510,256,16,15,19920,19920,0.120243,0.015625,0.052434,0.049157,0.078651,0.196628,0.049157,0.052434,11.555118,100,100,0.120482,2395,2.611697,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.994363,3.329575,0.10323,0.058989,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002678,0,0.104468,"GTX-980"
"13979",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438328,256,240,1,2395,1762,510,256,16,15,23567,23566,0.101958,0.015624,0.052489,0.049209,0.314935,0.223079,0.049209,0.052489,11.555118,100,100,0.100989,2395,2.189144,1.494118,1.984375,4,2,762,508,64,30,192,71,36,4.999586,3.333057,0.11646,0.05905,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002317,0,0.087566,"GTX-980"
"13982",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440204,256,240,1,2395,1762,510,256,16,15,23739,23740,0.120165,0.015626,0.0524,0.049125,0.183399,0.216149,0.049125,0.0524,11.555118,100,100,0.120415,2395,2.610255,1.494118,1.984375,4,2,762,508,64,30,112,199,36,4.99107,3.32738,0.325861,0.05895,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.10441,"GTX-980"
"13985",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379896,256,240,1,2395,1762,510,256,16,15,19958,23882,0.120267,0.015624,0.052599,0.049312,0.197247,0.157797,0.049312,0.052599,11.555118,100,100,0.120512,2395,2.612352,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.010064,3.340043,0.116704,0.059174,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002673,0,0.104494,"GTX-980"
"13988",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445496,256,240,1,2395,1762,510,256,16,15,24062,23738,0.119816,0.015626,0.052521,0.049238,0.315125,0.223214,0.049238,0.052521,11.555118,100,100,0.099742,2395,2.162123,1.494118,1.984375,4,2,762,508,64,30,192,71,36,5.002615,3.335076,0.116531,0.059086,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00228,0,0.086485,"GTX-980"
"13991",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443508,256,240,1,2395,1762,510,256,16,15,23780,19990,0.100715,0.015626,0.052495,0.049214,0.209979,0.216541,0.049214,0.052495,11.555118,100,100,0.099829,2395,2.164011,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.000136,3.333424,0.103349,0.059057,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00229,0,0.08656,"GTX-980"
"13994",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380740,256,240,1,2395,1762,510,256,16,15,20014,19914,0.120261,0.015624,0.052351,0.049079,0.078526,0.032719,0.049079,0.052351,11.555118,100,100,0.119916,2395,2.59943,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.986413,3.324275,0.103066,0.058895,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002668,0,0.103977,"GTX-980"
"13997",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440200,256,240,1,2395,1762,510,256,16,15,23733,23572,0.100914,0.015625,0.052515,0.049233,0.183803,0.170674,0.049233,0.052515,11.555118,100,100,0.120434,2395,2.610648,1.494118,1.984375,4,2,762,508,64,30,112,71,36,5.002064,3.334709,0.116518,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.104426,"GTX-980"
"14000",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,383164,256,240,1,2395,1762,510,256,16,15,19921,24014,0.120225,0.015625,0.052498,0.049217,0.314987,0.269051,0.049217,0.052498,11.555118,100,100,0.101227,2395,2.194314,1.494118,1.984375,4,2,762,508,64,30,192,199,36,5.000412,3.333608,0.32647,0.05906,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002651,0,0.087773,"GTX-980"
"14003",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444028,256,240,1,2395,1762,510,256,16,15,24005,24296,0.120171,0.015626,0.052452,0.049173,0.196693,0.098347,0.049173,0.052452,11.555118,100,100,0.120295,2395,2.607639,1.494118,1.984375,4,2,762,508,64,30,120,207,36,4.996011,3.330674,0.339296,0.059008,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002287,0,0.104306,"GTX-980"
"14006",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436316,256,240,1,2395,1762,510,256,16,15,23499,23546,0.100677,0.015626,0.052423,0.049146,0.18348,0.196585,0.049146,0.052423,11.555118,100,100,0.119826,2395,2.597484,1.494118,1.984375,4,2,762,508,64,30,112,207,36,4.993265,3.328843,0.33911,0.058976,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002328,0,0.103899,"GTX-980"
"14009",6144,0,5.5e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379548,256,240,1,2395,1762,510,256,16,15,19921,19926,0.120195,0.015626,0.052599,0.049312,0.197247,0.177522,0.049312,0.052599,11.555118,100,100,0.0999,2395,2.165543,1.494118,1.984375,4,2,762,508,64,30,120,79,36,5.010064,3.340043,0.129854,0.059174,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002676,0,0.086622,"GTX-980"
"14012",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379376,256,240,1,2395,1762,510,256,16,15,19921,23558,0.098963,0.015624,0.052515,0.049233,0.315091,0.229754,0.049233,0.052515,11.555118,100,100,0.100963,2395,2.188591,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.002064,3.334709,0.339707,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002677,0,0.087544,"GTX-980"
"14015",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,441180,256,240,1,2395,1762,510,256,16,15,19915,23736,0.119918,0.015626,0.052585,0.049298,0.197192,0.231701,0.049298,0.052585,11.555118,100,100,0.120488,2395,2.611828,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.008683,3.339122,0.116672,0.059158,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002302,0,0.104473,"GTX-980"
"14018",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443236,256,240,1,2395,1762,510,256,16,15,23917,19922,0.10129,0.015625,0.052515,0.049233,0.078773,0.144417,0.049233,0.052515,11.555118,100,100,0.11976,2395,2.596058,1.494118,1.984375,4,2,762,508,64,30,48,207,36,5.002064,3.334709,0.339707,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002291,0,0.103842,"GTX-980"
"14021",6144,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444124,256,240,1,2395,1762,510,256,16,15,24001,24000,0.120225,0.015624,0.052599,0.049312,0.197247,0.138073,0.049312,0.052599,11.555118,100,100,0.119701,2395,2.594763,1.494118,1.984375,4,2,762,508,64,30,120,207,36,5.010064,3.340043,0.34025,0.059174,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002287,0,0.103791,"GTX-980"
"14024",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438456,256,240,1,2395,1762,510,256,16,15,23625,19924,0.120189,0.015626,0.05255,0.049265,0.210199,0.164218,0.049265,0.05255,11.555118,100,100,0.101587,2395,2.202116,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.005371,3.336914,0.103457,0.059119,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002316,0,0.088085,"GTX-980"
"14027",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,447832,256,240,1,2395,1762,510,256,16,15,24109,19938,0.098645,0.015626,0.052489,0.049209,0.104978,0.177151,0.049209,0.052489,11.555118,100,100,0.120488,2395,2.611828,1.494118,1.984375,4,2,762,508,64,30,64,71,36,4.999586,3.333057,0.11646,0.05905,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002268,0,0.104473,"GTX-980"
"14030",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,445532,256,240,1,2395,1762,510,256,16,15,24062,19922,0.100838,0.015624,0.052559,0.049274,0.210234,0.236513,0.049274,0.052559,11.555118,100,100,0.099742,2395,2.162123,1.494118,1.984375,4,2,762,508,64,30,128,79,36,5.006199,3.337466,0.129754,0.059128,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00228,0,0.086485,"GTX-980"
"14033",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436952,256,240,1,2395,1762,510,256,16,15,23915,19918,0.100377,0.015624,0.052498,0.049217,0.078747,0.091871,0.049217,0.052498,11.555118,100,100,0.120482,2395,2.611697,1.494118,1.984375,4,2,762,508,64,30,48,207,36,5.000412,3.333608,0.339595,0.05906,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002324,0,0.104468,"GTX-980"
"14036",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379552,256,240,1,2395,1762,510,256,16,15,19928,23998,0.120201,0.015625,0.052559,0.049274,0.315351,0.236513,0.049274,0.052559,11.555118,100,100,0.101652,2395,2.203515,1.494118,1.984375,4,2,762,508,64,30,192,63,36,5.006199,3.337466,0.103475,0.059128,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002676,0,0.088141,"GTX-980"
"14039",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379100,256,240,1,2395,1762,510,256,16,15,19933,19970,0.119672,0.015626,0.052515,0.049233,0.091901,0.16411,0.049233,0.052515,11.555118,100,100,0.120452,2395,2.611041,1.494118,1.984375,4,2,762,508,64,30,56,63,36,5.002064,3.334709,0.103389,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002679,0,0.104442,"GTX-980"
"14042",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,442668,256,240,1,2395,1762,510,256,16,15,23891,23770,0.120207,0.015625,0.052585,0.049298,0.210338,0.151181,0.049298,0.052585,11.555118,100,100,0.119755,2395,2.595928,1.494118,1.984375,4,2,762,508,64,30,128,199,36,5.008683,3.339122,0.32701,0.059158,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002294,0,0.103837,"GTX-980"
"14045",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437648,256,240,1,2395,1762,510,256,16,15,23542,24000,0.100314,0.015625,0.052561,0.049276,0.321939,0.256237,0.049276,0.052561,11.555118,100,100,0.098652,2395,2.138482,1.494118,1.984375,4,2,762,508,64,30,196,237,36,5.006475,3.33765,0.389283,0.059132,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002321,0,0.085539,"GTX-980"
"14048",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,379152,256,240,1,2395,1762,510,256,16,15,19919,20030,0.100609,0.015625,0.05225,0.048985,0.091438,0.09797,0.048985,0.05225,11.555118,100,100,0.120488,2395,2.611828,1.494118,1.984375,4,2,762,508,64,30,56,199,36,4.976851,3.3179,0.324932,0.058782,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002679,0,0.104473,"GTX-980"
"14051",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,378964,256,240,1,2395,1762,510,256,16,15,19919,19918,0.120213,0.015625,0.052515,0.049233,0.078773,0.065644,0.049233,0.052515,11.555118,100,100,0.120488,2395,2.611828,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.002064,3.334709,0.103389,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00268,0,0.104473,"GTX-980"
"14054",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,437148,256,240,1,2395,1762,510,256,16,15,23561,19926,0.120195,0.015625,0.052279,0.049012,0.209116,0.228721,0.049012,0.052279,11.555118,100,100,0.099963,2395,2.166896,1.494118,1.984375,4,2,762,508,64,30,128,207,36,4.979579,3.319719,0.33818,0.058814,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002323,0,0.086676,"GTX-980"
"14057",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,439248,256,240,1,2395,1762,510,256,16,15,23705,23954,0.10246,0.015624,0.052452,0.049173,0.314709,0.250784,0.049173,0.052452,11.555118,100,100,0.101244,2395,2.194685,1.494118,1.984375,4,2,762,508,64,30,192,207,36,4.996011,3.330674,0.339296,0.059008,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002312,0,0.087787,"GTX-980"
"14060",6144,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436492,256,240,1,2395,1762,510,256,16,15,23480,23842,0.099485,0.015626,0.052544,0.04926,0.315264,0.249584,0.04926,0.052544,11.555118,100,100,0.101553,2395,2.201371,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.00482,3.336547,0.339894,0.059112,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002327,0,0.088055,"GTX-980"
"14063",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,378940,256,240,1,2395,1762,510,256,16,15,19921,19922,0.100554,0.015626,0.052469,0.04919,0.078703,0.170524,0.04919,0.052469,11.555118,100,100,0.12003,2395,2.6019,1.494118,1.984375,4,2,762,508,64,30,48,1959,36,4.997661,3.331774,3.212079,0.059027,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.00268,0,0.104076,"GTX-980"
"14066",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438180,256,240,1,2395,1762,510,256,16,15,23618,23878,0.099464,0.015626,0.052213,0.04895,0.313279,0.1958,0.04895,0.052213,11.555118,100,100,0.101617,2395,2.202769,1.494118,1.984375,4,2,762,508,64,30,192,207,36,4.973308,3.315539,0.337754,0.05874,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002318,0,0.088111,"GTX-980"
"14069",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,378852,256,240,1,2395,1762,510,256,16,15,19922,23480,0.120225,0.015624,0.052291,0.049022,0.196089,0.197723,0.049022,0.052291,11.555118,100,100,0.12047,2395,2.611435,1.494118,1.984375,4,2,762,508,64,30,120,63,36,4.980671,3.320447,0.102947,0.058827,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002681,0,0.104457,"GTX-980"
"14072",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,433544,256,240,1,2395,1762,510,256,16,15,23349,19984,0.099398,0.015625,0.052414,0.049138,0.22276,0.22276,0.049138,0.052414,11.555118,100,100,0.102788,2395,2.228147,1.494118,1.984375,4,2,762,508,64,30,136,63,36,4.992442,3.328295,0.10319,0.058966,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002343,0,0.089126,"GTX-980"
"14075",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436672,256,240,1,2395,1762,510,256,16,15,23534,19914,0.120249,0.015625,0.052634,0.049344,0.210536,0.138164,0.049344,0.052634,11.555118,100,100,0.100887,2395,2.186935,1.494118,1.984375,4,2,762,508,64,30,128,199,36,5.013383,3.342255,0.327317,0.059213,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002326,0,0.087477,"GTX-980"
"14078",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440804,256,240,1,2395,1762,510,256,16,15,23810,19926,0.099082,0.015626,0.05253,0.049246,0.210118,0.229817,0.049246,0.05253,11.555118,100,100,0.100798,2395,2.185006,1.494118,1.984375,4,2,762,508,64,30,128,81,36,5.003441,3.335628,0.132965,0.059096,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002304,0,0.0874,"GTX-980"
"14081",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380036,256,240,1,2395,1762,510,256,16,15,19981,19922,0.119864,0.015624,0.052305,0.049036,0.091533,0.078457,0.049036,0.052305,11.555118,100,100,0.12047,2395,2.611435,1.494118,1.984375,4,2,762,508,64,30,56,211,36,4.982037,3.321358,0.344885,0.058843,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002672,0,0.104457,"GTX-980"
"14084",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,465040,256,240,1,2395,1762,510,256,16,15,25309,25308,0.120134,0.015624,0.052515,0.049233,0.316732,0.308526,0.049233,0.052515,11.555118,100,100,0.102568,2395,2.223386,1.494118,1.984375,4,2,762,508,64,30,193,71,36,5.002064,3.334709,0.116518,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002184,0,0.088935,"GTX-980"
"14087",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436940,256,240,1,2395,1762,510,256,16,15,23548,19966,0.120243,0.015625,0.052541,0.049257,0.091947,0.170759,0.049257,0.052541,11.555118,100,100,0.12021,2395,2.60581,1.494118,1.984375,4,2,762,508,64,30,56,207,36,5.004544,3.336363,0.339876,0.059109,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002324,0,0.104232,"GTX-980"
"14090",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440628,256,240,1,2395,1762,510,256,16,15,23787,19920,0.100876,0.015626,0.052643,0.049352,0.210571,0.118446,0.049352,0.052643,11.555118,100,100,0.100895,2395,2.187119,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.014213,3.342809,0.340532,0.059223,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002305,0,0.087485,"GTX-980"
"14093",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440168,256,240,1,2395,1762,510,256,16,15,23735,19922,0.100906,0.015625,0.052582,0.049295,0.210327,0.164318,0.049295,0.052582,11.555118,100,100,0.099391,2395,2.154512,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.008407,3.338938,0.340138,0.059154,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002307,0,0.08618,"GTX-980"
"14096",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,440432,256,240,1,2395,1762,510,256,16,15,19920,19920,0.120201,0.015625,0.052582,0.049295,0.210327,0.170891,0.049295,0.052582,11.555118,100,100,0.102254,2395,2.216565,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.008407,3.338938,0.116666,0.059154,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002306,0,0.088663,"GTX-980"
"14099",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444208,256,240,1,2395,1762,510,256,16,15,23977,19940,0.120134,0.015625,0.052268,0.049001,0.091468,0.156803,0.049001,0.052268,11.555118,100,100,0.120506,2395,2.612221,1.494118,1.984375,4,2,762,508,64,30,56,79,36,4.978487,3.318992,0.129036,0.058801,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002286,0,0.104489,"GTX-980"
"14102",6144,0,2.1e-05,1,1,16,1,32,1,8,"lud_diagonal",9,449868,256,240,1,2395,1762,510,256,16,15,24364,24364,0.120213,0.015625,0.052608,0.04932,0.315647,0.210431,0.04932,0.052608,11.555118,100,100,0.100654,2395,2.181891,1.494118,1.984375,4,2,762,508,64,30,192,71,36,5.010894,3.340596,0.116724,0.059184,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002258,0,0.087276,"GTX-980"
"14105",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,441396,256,240,1,2395,1762,510,256,16,15,23836,19938,0.101234,0.015624,0.052596,0.049309,0.210385,0.180799,0.049309,0.052596,11.555118,100,100,0.100599,2395,2.180702,1.494118,1.984375,4,2,762,508,64,30,128,207,36,5.009788,3.339859,0.340232,0.059171,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002301,0,0.087228,"GTX-980"
"14108",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,443004,256,240,1,2395,1762,510,256,16,15,23921,23922,0.120122,0.015626,0.052515,0.049233,0.315091,0.256011,0.049233,0.052515,11.555118,100,100,0.100942,2395,2.188131,1.494118,1.984375,4,2,762,508,64,30,192,207,36,5.002064,3.334709,0.339707,0.059079,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002293,0,0.087525,"GTX-980"
"14111",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,438816,256,240,1,2395,1762,510,256,16,15,23657,19928,0.101239,0.015624,0.052582,0.049295,0.078873,0.078873,0.049295,0.052582,11.555118,100,100,0.120319,2395,2.608162,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.008407,3.338938,0.116666,0.059154,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002314,0,0.104326,"GTX-980"
"14114",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,380044,256,240,1,2395,1762,510,256,16,15,19930,24062,0.099468,0.015625,0.052527,0.049244,0.196975,0.196975,0.049244,0.052527,11.555118,100,100,0.120421,2395,2.610386,1.494118,1.984375,4,2,762,508,64,30,120,207,36,5.003166,3.335444,0.339782,0.059093,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002672,0,0.104415,"GTX-980"
"14117",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,378580,256,240,1,2395,1762,510,256,16,15,19914,23878,0.120267,0.015626,0.052553,0.049268,0.197073,0.21678,0.049268,0.052553,11.555118,100,100,0.120307,2395,2.6079,1.494118,1.984375,4,2,762,508,64,30,120,71,36,5.005647,3.337098,0.116601,0.059122,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002683,0,0.104316,"GTX-980"
"14120",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,444124,256,240,1,2395,1762,510,256,16,15,24006,19922,0.101984,0.015624,0.052596,0.049309,0.216959,0.230108,0.049309,0.052596,11.555118,100,100,0.099713,2395,2.161494,1.494118,1.984375,4,2,762,508,64,30,132,71,36,5.009788,3.339859,0.116698,0.059171,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002287,0,0.08646,"GTX-980"
"14123",6144,0,2e-05,1,1,16,1,32,1,8,"lud_diagonal",9,436956,256,240,1,2395,1762,510,256,16,15,23536,23536,0.120219,0.015625,0.052113,0.048856,0.299652,0.208453,0.048856,0.052113,11.555118,100,100,0.10118,2395,2.193297,1.494118,1.984375,4,2,762,508,64,30,184,207,36,4.963797,3.309198,0.337108,0.058628,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2081,1480,0,7019,2018,5192,2844,0.002324,0,0.087732,"GTX-980"
