"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161368,161531,5382,5377,1955,1909,1953,1908,65539,65537,65544,65541,1952,1907,1952,1907,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65539,65539,65581,65579,1956,1911,1957,1907,969861,0,0,2097152,0,0,0,0,51038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1076143,279640,47710208,0,0,0,0,65536,65536,913801,31259276,16384,41469790,0,0,0,0,0,0,65536,3090,0,0,0,0,0,0,0,0,65536,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161636,161741,3599,3366,1206,1205,1124,1123,65540,65541,65539,65540,1202,1206,1123,1123,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,65616,65536,65596,65576,1206,1205,1124,1127,967587,0,0,2097152,0,0,0,0,25786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1075628,279639,47710208,0,0,0,0,65536,65536,912364,31040430,16384,41444538,0,0,0,0,0,0,65536,2342,0,0,0,0,0,0,0,0,65536,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163087,162918,2075,1961,750,761,751,678,65555,65538,65539,65541,746,758,750,678,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65536,65585,65581,65633,753,761,753,678,1019646,0,0,2097152,0,0,0,0,12906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1485114,427098,47710208,0,0,0,0,131072,131072,964279,51002210,16384,41431658,0,0,0,0,0,0,131072,2208,0,0,0,0,0,0,0,0,131084,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162866,162821,1608,1550,525,549,567,468,65540,65537,65543,65540,522,546,566,468,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,65536,65536,65581,65579,531,553,568,468,1009146,0,0,2097152,0,0,0,0,6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1485300,427074,47710208,0,0,0,0,131072,131072,952444,50087424,16384,41425110,0,0,0,0,0,0,131072,2102,0,0,0,0,0,0,0,0,131093,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162452,162229,952,839,234,247,231,191,65539,65537,65539,65540,460,488,458,380,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,131077,131164,131117,131112,467,492,459,380,1018860,0,0,2097152,0,0,0,0,3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1488348,427101,47710208,0,0,0,0,131072,131072,963609,51075728,16384,41421830,0,0,0,0,0,0,131072,1786,0,0,0,0,0,0,0,0,131124,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162305,162274,795,680,201,197,181,159,65540,65537,65539,65540,396,390,360,318,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131077,131077,131115,131132,399,397,367,318,1022430,0,0,2097152,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1488234,427139,47710208,0,0,0,0,131072,131072,966615,51229212,16384,41420432,0,0,0,0,0,0,131072,1464,0,0,0,0,0,0,0,0,131172,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162376,162339,398,434,102,98,128,89,65547,65538,65539,65541,198,192,424,178,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,131072,131072,131132,131112,201,197,253,182,1027326,0,0,2097152,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1488272,427091,47710208,0,0,0,0,131072,131072,971052,51512578,16384,41419572,0,0,0,0,0,0,131072,820,0,0,0,0,0,0,0,0,131091,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,153513,153158,76350,76634,32690,32677,32715,32718,65539,65586,65539,65540,32686,32675,32713,32718,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65541,65541,65581,65576,32690,32678,32714,32718,1074309,0,0,2097152,0,0,0,0,1046296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1081378,279682,47710208,0,0,0,0,65536,65536,1016292,47836732,16384,42465048,0,0,0,0,0,0,65536,32702,0,0,0,0,0,0,0,0,67454,65547,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152714,152381,77144,77227,32680,32672,32662,32658,65548,65537,65539,65548,32676,32669,32945,32658,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,65539,65541,65599,65576,32680,32676,32668,32658,1061628,0,0,2097152,0,0,0,0,1045202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078667,279655,47710208,0,0,0,0,65536,65536,1003502,47678812,16384,42463954,0,0,0,0,0,0,65536,32676,0,0,0,0,0,0,0,0,67771,65555,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152716,152654,75119,75012,31622,31626,31646,31652,65564,65537,65539,65540,31619,31624,31644,31651,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,65611,65536,65576,65576,31622,31629,31649,31656,1009269,0,0,2097152,0,0,0,0,1012094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1080871,279646,47710208,0,0,0,0,65536,65536,951115,44127986,16384,42430846,0,0,0,0,0,0,65536,31656,0,0,0,0,0,0,0,0,67598,65562,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152136,152040,75459,75389,31469,31488,31469,31450,65539,65537,65539,65540,31465,31484,31468,31449,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65536,65541,65576,65581,31468,31487,31469,31449,914190,0,0,2097152,0,0,0,0,1006498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1076704,279622,47710208,0,0,0,0,65536,65536,857773,42736440,16384,42425250,0,0,0,0,0,0,65536,31518,0,0,0,0,0,0,0,0,65660,65538,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,146675,146798,72061,72076,30195,30184,30193,30182,65547,65538,65539,65541,30191,30182,30191,30182,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,65539,65539,65576,65576,30195,30197,30193,30183,847566,0,0,2097152,0,0,0,0,964950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078188,279636,47710208,0,0,0,0,65536,65536,792039,39776170,16384,42383702,0,0,0,0,0,0,65536,30280,0,0,0,0,0,0,0,0,65625,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,148281,147965,65022,65485,27506,27506,27661,27672,65580,65537,65539,65540,27503,27531,27660,27660,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65541,65581,65576,65661,27506,27507,27662,27660,828159,0,0,2097152,0,0,0,0,880666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1075635,279652,47710208,0,0,0,0,65536,65536,772937,38124406,16384,42299418,0,0,0,0,0,0,65536,27778,0,0,0,0,0,0,0,0,65607,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152279,152427,54905,54607,22383,22418,22287,22309,65539,65537,65539,65549,22380,22414,22286,22308,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,4,65539,65539,65596,65576,22388,22422,22292,22312,824514,0,0,2097152,0,0,0,0,711622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078626,279639,47710208,0,0,0,0,65536,65536,769055,38165054,16384,42130374,0,0,0,0,0,0,65536,22730,0,0,0,0,0,0,0,0,65644,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,154944,155089,31602,31701,12959,12928,12982,13010,65539,65537,65539,65541,12956,12926,12980,13010,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,65543,65539,65579,65576,12959,12934,12986,13014,795864,0,0,2097152,0,0,0,0,409650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078710,279636,47710208,0,0,0,0,65536,65536,740194,36399932,16384,41828402,0,0,0,0,0,0,65536,13556,0,0,0,0,0,0,0,0,65576,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,157140,157067,16400,16335,6512,6580,6543,6529,65540,65546,65544,65540,6508,6577,6542,6533,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65541,65541,65576,65576,6517,6582,6548,6529,776499,0,0,2097152,0,0,0,0,203840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078416,279624,47710208,0,0,0,0,65536,65536,719783,35158356,16384,41622592,0,0,0,0,0,0,65536,7134,0,0,0,0,0,0,0,0,65560,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,158025,158052,8510,8822,3401,3226,3411,3436,65540,65549,65539,65540,3398,3207,3410,3435,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,65541,65539,65596,65576,3401,3215,3412,3631,764379,0,0,2097152,0,0,0,0,101906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1077504,279645,47710208,0,0,0,0,65536,65536,707713,34358966,16384,41520658,0,0,0,0,0,0,65536,3982,0,0,0,0,0,0,0,0,65560,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,158756,158653,4863,4673,1869,1782,1887,1627,65539,65538,65539,65540,1866,1779,1886,1799,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65539,65541,65576,65581,1869,1782,1892,1639,756804,0,0,2097152,0,0,0,0,51872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1077022,279630,47710208,0,0,0,0,65536,65536,698139,33984032,16384,41470624,0,0,0,0,0,0,65536,2398,0,0,0,0,0,0,0,0,65548,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161855,161710,2827,2810,1013,1011,1011,1010,65612,65537,65539,65540,1009,1008,1009,1008,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,65539,65536,65576,65579,1013,1011,1014,1009,964218,0,0,2097152,0,0,0,0,26714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1075762,279612,47710208,0,0,0,0,65536,65536,908790,31097012,16384,41445466,0,0,0,0,0,0,65536,1600,0,0,0,0,0,0,0,0,65536,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161761,161799,1693,1766,557,556,589,588,65540,65541,65539,65548,554,554,587,587,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65541,65539,65579,65579,557,557,589,592,963963,0,0,2097152,0,0,0,0,12742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1075403,279647,47710208,0,0,0,0,65536,65536,908702,30967312,16384,41431494,0,0,0,0,0,0,65536,1160,0,0,0,0,0,0,0,0,65536,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163120,163233,982,950,380,329,359,322,65539,65542,65539,65540,376,326,358,322,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,65541,65539,65579,65579,385,329,359,322,1004163,0,0,2097152,0,0,0,0,5958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1485013,427112,47710208,0,0,0,0,131072,131072,947896,49969362,16384,41424710,0,0,0,0,0,0,131072,1074,0,0,0,0,0,0,0,0,131074,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162699,163218,793,749,251,276,259,241,65539,65537,65539,65541,248,274,256,240,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,65541,65541,65576,65576,252,279,262,240,1004403,0,0,2097152,0,0,0,0,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1485436,427085,47710208,0,0,0,0,131072,131072,949194,50019476,16384,41421796,0,0,0,0,0,0,131072,1018,0,0,0,0,0,0,0,0,131087,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162233,162471,441,430,105,115,122,352,65540,65577,65540,65545,204,226,242,184,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,131119,131075,131112,131184,213,230,243,184,1021122,0,0,2097152,0,0,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1488382,427204,47710208,0,0,0,0,131072,131072,965236,51143642,16384,41420248,0,0,0,0,0,0,131072,856,0,0,0,0,0,0,0,0,131088,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162624,162380,323,317,78,83,90,71,65632,65542,65539,65540,150,160,176,144,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131077,131075,131112,131117,153,164,177,140,1021275,0,0,2097152,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1487971,427093,47710208,0,0,0,0,131072,131072,964094,51075928,16384,41419474,0,0,0,0,0,0,131072,626,0,0,0,0,0,0,0,0,131092,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162334,162340,207,174,49,55,48,39,65539,65538,65539,65541,90,106,92,78,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,131075,131072,131112,131112,93,113,95,82,1023801,0,0,2097152,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,2129920,1488082,427096,47710208,0,0,0,0,131072,131072,968005,51226434,16384,41419118,0,0,0,0,0,0,131072,366,0,0,0,0,0,0,0,0,131083,131072,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,153744,153199,75864,76196,32733,32730,32733,32734,65539,65537,65579,65540,32730,32727,32730,32733,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65539,65541,65576,65581,32733,32731,32736,33057,1101909,0,0,2097152,0,0,0,0,1047346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1079115,279653,47710208,0,0,0,0,65536,65536,1044139,48689196,16384,42466098,0,0,0,0,0,0,65536,32734,0,0,0,0,0,0,0,0,67803,65545,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,153974,153331,76823,76459,32731,32727,32742,32737,65548,65537,65540,65576,32728,32723,32985,32736,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,65539,65536,65624,65576,32731,32726,32742,32740,1076958,0,0,2097152,0,0,0,0,1047372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1081407,279658,47710208,0,0,0,0,65536,65536,1019334,48167108,16384,42466124,0,0,0,0,0,0,65536,32740,0,0,0,0,0,0,0,0,67658,65555,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152672,152741,74452,74467,31545,31545,31538,31544,65539,65537,65539,65540,31541,31542,31537,31544,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65581,65541,65596,65579,31545,31549,31542,31544,1051188,0,0,2097152,0,0,0,0,1009172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078517,279647,47710208,0,0,0,0,65536,65536,993251,47018370,16384,42427924,0,0,0,0,0,0,65536,31550,0,0,0,0,0,0,0,0,67431,65542,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152581,152387,74761,74803,31514,31495,31496,31510,65612,65537,65539,65540,31511,31492,31495,31510,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,65539,65541,65576,65576,31515,31500,31497,31511,1017351,0,0,2097152,0,0,0,0,1007860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1080463,279651,47710208,0,0,0,0,65536,65536,959553,44479768,16384,42426612,0,0,0,0,0,0,65536,31526,0,0,0,0,0,0,0,0,67310,65551,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,152385,152693,72350,72510,30177,30177,30203,30202,65539,65650,65539,65541,30174,30175,30202,30201,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65536,65608,65576,65579,30182,30178,30204,30202,911355,0,0,2097152,0,0,0,0,965552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1076635,279639,47710208,0,0,0,0,65536,65536,856144,42423240,16384,42384304,0,0,0,0,0,0,65536,30230,0,0,0,0,0,0,0,0,65701,65573,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,147360,147095,65956,65959,27594,27578,27592,27576,65631,65538,65539,65541,27590,27576,27886,27576,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,65536,65536,65596,65576,27598,27579,27591,27580,839196,0,0,2097152,0,0,0,0,881766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078057,279642,47710208,0,0,0,0,65536,65536,783557,39159346,16384,42300518,0,0,0,0,0,0,65536,27672,0,0,0,0,0,0,0,0,65625,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,148913,148780,53108,53038,22384,22383,22372,22370,65539,65537,65539,65540,22380,22628,22370,22370,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65539,65536,65576,65576,22387,22388,22372,22370,811521,0,0,2097152,0,0,0,0,714204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1075782,279615,47710208,0,0,0,0,65536,65536,755867,37129526,16384,42132956,0,0,0,0,0,0,65536,22562,0,0,0,0,0,0,0,0,65587,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,154573,155123,32108,31966,12890,12899,12842,12842,65540,65538,65539,65540,12887,12896,12841,12842,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,65536,65541,65581,65576,12891,12900,12843,12843,797232,0,0,2097152,0,0,0,0,409078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078431,279637,47710208,0,0,0,0,65536,65536,741866,36387766,16384,41827830,0,0,0,0,0,0,65536,13166,0,0,0,0,0,0,0,0,65590,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,157000,157004,16646,16282,6681,6504,6570,6547,65547,65538,65547,65540,6481,6502,6568,6547,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,65541,65536,65581,65576,6484,6509,6575,6553,778665,0,0,2097152,0,0,0,0,206022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1078324,279635,47710208,0,0,0,0,65536,65536,722253,35349822,16384,41624774,0,0,0,0,0,0,65536,6808,0,0,0,0,0,0,0,0,65561,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,158250,158194,8578,8673,3386,3361,3383,3439,65539,65546,65539,65540,3382,3359,3382,3439,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,65536,65541,65581,65579,3385,3362,3384,3475,759405,0,0,2097152,0,0,0,0,105720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1077617,279646,47710208,0,0,0,0,65536,65536,703934,34314256,16384,41524472,0,0,0,0,0,0,65536,3696,0,0,0,0,0,0,0,0,65567,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,159191,158934,4513,4375,1674,1826,1744,1639,65579,65537,65539,65540,1670,1823,1742,1637,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,65541,65541,65596,65576,1673,1827,1743,1637,754746,0,0,2097152,0,0,0,0,52376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1077410,279640,47710208,0,0,0,0,65536,65536,698582,33893946,16384,41471128,0,0,0,0,0,0,65536,2004,0,0,0,0,0,0,0,0,65549,65536,0,0
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,159479,159248,2248,2472,823,872,926,920,65540,65537,65540,65540,816,866,924,920,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65541,65541,65596,65576,847,869,930,920,745173,0,0,2097152,0,0,0,0,25574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,1490944,1076413,279645,47710208,0,0,0,0,65536,65536,689088,33571920,16384,41444326,0,0,0,0,0,0,65536,1152,0,0,0,0,0,0,0,0,65544,65536,0,0
