"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162766,162714,74632,74650,30190,30198,30196,30184,65540,65633,65547,65540,30187,30196,30193,30184,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65596,65536,65681,65579,30191,30202,30195,30189,1469199,0,0,2097152,0,0,0,0,965652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4121246,2683906,973398,131900412,0,0,0,0,65536,30240,1411905,79091450,16384,127223054,0,0,0,0,0,0,65536,30240,0,0,0,0,0,0,0,0,65536,30240,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161515,161584,66843,66802,27504,27507,27502,27504,65539,65537,65575,65540,27501,27503,27501,27503,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,65601,65541,65581,65576,27505,27505,27503,27503,1461276,0,0,2097152,0,0,0,0,879178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4113361,2678373,971397,131640542,0,0,0,0,65536,27592,1404179,78425016,16384,127006618,0,0,0,0,0,0,65536,27592,0,0,0,0,0,0,0,0,65536,27592,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161453,161420,54308,54167,22400,22400,22343,22342,65539,65549,65539,65540,22397,22397,22342,22342,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,4,65596,65541,65636,65579,22401,22399,22345,22343,1450401,0,0,2097152,0,0,0,0,714022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4098389,2670358,967613,131145362,0,0,0,0,65536,22560,1392661,77567128,16384,126593756,0,0,0,0,0,0,65536,22560,0,0,0,0,0,0,0,0,65536,22560,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162667,163265,31895,32206,12759,12790,12987,12836,65543,65814,65539,65541,12756,12788,12986,12836,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65601,65536,65636,65576,12766,12792,12987,12836,1430598,0,0,2097152,0,0,0,0,408228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4070163,2656794,960549,130227916,0,0,0,0,65536,13108,1373457,76635602,16384,125829464,0,0,0,0,0,0,65536,13108,0,0,0,0,0,0,0,0,65536,13108,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162713,162712,16199,16229,6455,6495,6509,6467,65539,65541,65551,65540,6452,6493,6508,6467,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,65536,65539,65579,65579,6457,6496,6514,6471,1423485,0,0,2097152,0,0,0,0,204728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4051169,2647364,955774,129617448,0,0,0,0,65536,6778,1366491,76196010,16384,125320692,0,0,0,0,0,0,65536,6778,0,0,0,0,0,0,0,0,65536,6778,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162901,162785,7999,7946,3109,3170,3104,3145,65591,65537,65539,65541,3105,3167,3101,3145,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65539,65541,65639,65588,3109,3169,3103,3149,1425951,0,0,2097152,0,0,0,0,97320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4041109,2642317,953296,129295032,0,0,0,0,65536,3424,1367524,76288884,16384,125054562,0,0,0,0,0,0,65536,3424,0,0,0,0,0,0,0,0,65536,3424,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162922,162759,4525,4449,1732,1758,1711,1744,65539,65538,65551,65541,1728,1756,1710,1744,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,65541,65599,65576,65576,1733,1758,1711,1748,1418916,0,0,2097152,0,0,0,0,52430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4036931,2640200,952249,129160554,0,0,0,0,65536,2026,1359571,75822434,16384,124939752,0,0,0,0,0,0,65536,2026,0,0,0,0,0,0,0,0,65536,2026,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162849,162823,2296,2221,820,901,822,840,65540,65537,65543,65548,817,899,821,839,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65541,65536,65641,65576,821,901,827,844,1415733,0,0,2097152,0,0,0,0,24438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4034166,2638993,951556,129076386,0,0,0,0,65536,1122,1359581,75826144,16384,124872358,0,0,0,0,0,0,65536,1122,0,0,0,0,0,0,0,0,65536,1122,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163091,163013,1306,1302,478,460,477,457,65543,65537,65539,65600,475,457,475,457,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,65539,65629,65636,65579,479,459,476,457,1772094,0,0,2097152,0,0,0,0,12498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4032958,2649194,951251,129040342,0,0,0,0,65536,732,1716161,69608016,16384,124842504,0,0,0,0,0,0,65536,732,0,0,0,0,0,0,0,0,65536,732,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162925,163066,839,774,278,277,261,260,65539,65537,65539,65540,274,274,260,260,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65536,65543,65636,65576,278,281,262,260,1769382,0,0,2097152,0,0,0,0,6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4032318,2649051,951107,129021310,0,0,0,0,65536,530,1713810,69382974,16384,124826418,0,0,0,0,0,0,65536,530,0,0,0,0,0,0,0,0,65536,530,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,192548,192769,575,501,212,204,188,178,65540,65542,65539,65612,208,202,186,178,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,65536,65617,65641,65576,216,204,188,178,1962180,0,0,2097152,0,0,0,0,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5441490,3501678,1311591,129013022,0,0,0,0,131072,572,1905467,110532682,16384,124819608,0,0,0,0,0,0,131072,572,0,0,0,0,0,0,0,0,131072,572,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,192619,192751,430,371,147,140,119,128,65540,65549,65539,65541,144,136,118,128,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,65565,65539,65576,65576,149,139,119,132,1959432,0,0,2097152,0,0,0,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5441329,3501559,1311545,129007910,0,0,0,0,131072,526,1904265,110454166,16384,124815180,0,0,0,0,0,0,131072,526,0,0,0,0,0,0,0,0,131072,526,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163946,163720,246,222,62,62,58,53,65612,65554,65539,65540,116,118,112,106,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131075,131075,131112,131187,122,121,117,107,1872147,0,0,2097152,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5441070,3501530,1311504,129005246,0,0,0,0,131072,452,1816328,104926676,16384,124813134,0,0,0,0,0,0,131072,452,0,0,0,0,0,0,0,0,131072,452,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163785,163793,183,160,48,45,40,41,65539,65537,65539,65552,88,84,74,82,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,131077,131077,131115,131115,92,90,75,82,1870557,0,0,2097152,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440636,3501993,1311437,129006708,0,0,0,0,131072,328,1815145,104924380,16384,124809454,0,0,0,0,0,0,131072,328,0,0,0,0,0,0,0,0,131072,328,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163981,163760,135,88,36,32,18,26,65624,65537,65615,65540,66,56,34,52,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,131072,131072,131115,131288,71,58,36,53,1944534,0,0,2097152,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440216,3501097,1311320,129003888,0,0,0,0,131072,208,1816082,104980114,16384,124811788,0,0,0,0,0,0,131072,208,0,0,0,0,0,0,0,0,131072,208,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161923,161813,78747,78684,32739,32740,32743,32738,65539,65541,65547,65540,32736,32738,32742,32738,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65601,65536,65576,65576,32744,32744,32743,32738,1511577,0,0,2097152,0,0,0,0,1047612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4128686,2684727,975264,132145908,0,0,0,0,65536,32740,1456097,81576286,16384,127427958,0,0,0,0,0,0,65536,32740,0,0,0,0,0,0,0,0,65536,32740,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161615,161861,78658,78776,32722,32725,32721,32717,65539,65537,65539,65612,32719,32721,32719,32717,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65536,65545,65581,65579,32724,32723,32721,32718,1516938,0,0,2097152,0,0,0,0,1046972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4128640,2684558,975248,132144180,0,0,0,0,65536,32724,1462026,81972114,16384,127426134,0,0,0,0,0,0,65536,32724,0,0,0,0,0,0,0,0,65536,32724,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161723,161732,75730,75786,31490,31485,31490,31489,65576,65538,65539,65540,31486,31482,31487,31489,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,65540,65536,65579,65579,31490,31488,31488,31490,1511643,0,0,2097152,0,0,0,0,1007506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4124948,2682741,974329,132025366,0,0,0,0,65536,31492,1456201,81558030,16384,127327566,0,0,0,0,0,0,65536,31492,0,0,0,0,0,0,0,0,65536,31492,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161297,161410,75697,75752,31473,31474,31476,31467,65539,65537,65551,65540,31468,31471,31473,31466,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65536,65596,65576,65576,31477,31473,31474,31466,1514613,0,0,2097152,0,0,0,0,1006924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4124918,2682797,974308,132023716,0,0,0,0,65536,31480,1459623,81806232,16384,127326204,0,0,0,0,0,0,65536,31480,0,0,0,0,0,0,0,0,65536,31480,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,160716,161029,72791,72810,30146,30154,30164,30151,65539,65582,65540,65540,30141,30152,30162,30151,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,65539,65539,65600,65576,30145,30154,30164,30151,1515777,0,0,2097152,0,0,0,0,964634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4121017,2680906,973343,131897198,0,0,0,0,65536,30174,1460740,81890142,16384,127220326,0,0,0,0,0,0,65536,30174,0,0,0,0,0,0,0,0,65536,30174,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163230,162650,68065,67919,27523,27523,27506,27506,65540,65549,65539,65540,27520,27519,27505,27506,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,65541,65541,65581,65576,27529,27522,27511,27506,1461741,0,0,2097152,0,0,0,0,879972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4113236,2680223,971377,131643116,0,0,0,0,65536,27570,1406339,78821442,16384,127008694,0,0,0,0,0,0,65536,27570,0,0,0,0,0,0,0,0,65536,27570,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161640,161725,54011,54225,22324,22287,22322,22284,65551,65537,65548,65613,22321,22284,22321,22284,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65539,65536,65581,65576,22325,22287,22322,22284,1470009,0,0,2097152,0,0,0,0,712830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4097775,2670595,967513,131141562,0,0,0,0,65536,22396,1408753,78643014,16384,126590972,0,0,0,0,0,0,65536,22396,0,0,0,0,0,0,0,0,65536,22396,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161603,161534,30984,31107,12769,12768,12850,12848,65539,65538,65615,65544,12765,12765,12848,12848,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,65539,65541,65576,65581,12770,12767,12849,12848,1433493,0,0,2097152,0,0,0,0,408516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4069527,2656126,960407,130228620,0,0,0,0,65536,12956,1377114,76773238,16384,125829994,0,0,0,0,0,0,65536,12956,0,0,0,0,0,0,0,0,65536,12956,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162830,162792,16238,16117,6486,6498,6448,6444,65540,65537,65539,65576,6483,6496,6447,6444,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65539,65620,65576,65576,6487,6502,6452,6445,1420968,0,0,2097152,0,0,0,0,205594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4050451,2646979,955646,129619854,0,0,0,0,65536,6600,1363952,76121726,16384,125322914,0,0,0,0,0,0,65536,6600,0,0,0,0,0,0,0,0,65536,6600,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162787,162749,8091,8055,3227,3186,3180,3218,65539,65538,65539,65540,3223,3183,3177,3217,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,65539,65536,65576,65576,3227,3186,3178,3217,1419345,0,0,2097152,0,0,0,0,100980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4040700,2641957,953230,129306876,0,0,0,0,65536,3350,1361346,75932642,16384,125061366,0,0,0,0,0,0,65536,3350,0,0,0,0,0,0,0,0,65536,3350,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162855,162882,4524,4598,1780,1775,1830,1786,65540,65537,65540,65541,1777,1771,1829,1785,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65539,65536,65576,65576,1782,1777,1831,1786,1415928,0,0,2097152,0,0,0,0,55888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4036496,2639985,952150,129170768,0,0,0,0,65536,1946,1359733,75845712,16384,124948454,0,0,0,0,0,0,65536,1946,0,0,0,0,0,0,0,0,65536,1946,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162929,162912,2165,2162,852,824,836,838,65540,65537,65539,65540,848,821,834,837,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65541,65596,65576,65576,856,825,836,837,1415058,0,0,2097152,0,0,0,0,25418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4033559,2638529,951442,129079294,0,0,0,0,65536,974,1357598,75720756,16384,124872288,0,0,0,0,0,0,65536,974,0,0,0,0,0,0,0,0,65536,974,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,162863,162890,1209,1248,436,470,475,460,65539,65538,65540,65541,432,468,474,460,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,65539,65596,65581,65576,436,475,475,460,1414479,0,0,2097152,0,0,0,0,13388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4032480,2638010,951178,129043204,0,0,0,0,65536,612,1357338,75778936,16384,124842146,0,0,0,0,0,0,65536,612,0,0,0,0,0,0,0,0,65536,612,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163070,162994,720,711,289,224,287,221,65543,65538,65539,65692,285,221,285,221,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,65539,65541,65576,65576,290,228,288,222,1772460,0,0,2097152,0,0,0,0,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4031861,2648688,951021,129022900,0,0,0,0,65536,406,1716947,69617650,16384,124825450,0,0,0,0,0,0,65536,406,0,0,0,0,0,0,0,0,65536,406,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163012,163212,432,396,145,143,131,130,65539,65594,65539,65540,141,141,130,130,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,65536,65536,65579,65576,150,148,136,131,1767528,0,0,2097152,0,0,0,0,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4031407,2648605,950903,129012312,0,0,0,0,65536,270,1711738,69346168,16384,124816612,0,0,0,0,0,0,65536,270,0,0,0,0,0,0,0,0,65536,270,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,192453,192917,271,242,115,79,79,94,65540,65537,65551,65540,112,76,78,94,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,65536,65629,65581,65576,120,79,79,99,1959780,0,0,2097152,0,0,0,0,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440453,3501049,1311380,129007788,0,0,0,0,131072,276,1903701,110486274,16384,124812676,0,0,0,0,0,0,131072,276,0,0,0,0,0,0,0,0,131072,276,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,192570,192795,203,187,81,52,60,65,65539,65538,65551,65540,78,50,58,64,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65541,65667,65576,65576,82,53,59,64,1960749,0,0,2097152,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440363,3500862,1311346,129005246,0,0,0,0,131072,250,1904162,110482056,16384,124810596,0,0,0,0,0,0,131072,250,0,0,0,0,0,0,0,0,131072,250,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163769,163781,125,98,39,23,28,22,65539,65538,65551,65541,72,42,52,44,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,131077,131075,131175,131112,80,46,53,44,1869852,0,0,2097152,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440223,3501034,1311316,129004264,0,0,0,0,131072,210,1814488,104887564,16384,124809772,0,0,0,0,0,0,131072,210,0,0,0,0,0,0,0,0,131072,210,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163788,163733,83,80,26,16,23,18,65539,65537,65552,65540,46,26,44,34,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131075,131077,131172,131115,52,29,47,34,1871856,0,0,2097152,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5440013,3501014,1311261,129003628,0,0,0,0,131072,150,1814223,104892406,16384,124809102,0,0,0,0,0,0,131072,150,0,0,0,0,0,0,0,0,131072,150,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,163865,163793,67,52,22,13,16,11,65571,65537,65611,65540,38,20,28,22,131072,131072,131072,131072,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,131075,131072,131112,131115,46,22,29,22,1870188,0,0,2097152,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,5439866,3500983,1311234,129003204,0,0,0,0,131072,108,1814301,104879550,16384,124809194,0,0,0,0,0,0,131072,108,0,0,0,0,0,0,0,0,131072,108,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161889,162014,78863,78796,32775,32770,32769,32772,65539,65537,65539,65540,32772,32768,32768,32772,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,65536,65536,65576,65579,32777,32770,32770,32776,1511493,0,0,2097152,0,0,0,0,1048630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4128775,2655276,983477,132148866,0,0,0,0,65536,32770,1455713,81632856,16384,127430310,0,0,0,0,0,0,65536,32770,0,0,0,0,0,0,0,0,65536,32770,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161874,161883,78554,78619,32712,32706,32708,32709,65539,65538,65539,65540,32707,32704,32707,32708,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65536,65602,65589,65581,32711,32706,32712,32708,1511427,0,0,2097152,0,0,0,0,1046588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4128590,2655163,983413,132142772,0,0,0,0,65536,32708,1456159,81588114,16384,127425174,0,0,0,0,0,0,65536,32708,0,0,0,0,0,0,0,0,65536,32708,0,0
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0,0,0,0,0,0,0,0,161883,161763,75876,75739,31515,31526,31518,31504,65539,65537,65539,65548,31512,31524,31516,31504,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,65541,65545,65576,65579,31521,31526,31517,31504,1510536,0,0,2097152,0,0,0,0,1008424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,2097152,4125009,2653924,982218,132028152,0,0,0,0,65536,31514,1455074,81545086,16384,127329762,0,0,0,0,0,0,65536,31514,0,0,0,0,0,0,0,0,65536,31514,0,0
