"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2907",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,25165824,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.806448,0.926669,2.537084,2.546064,120.5,100,85.477178,81.327801,7e-06,53.351277,1,1,0,0,8,1,3145728,5111808,0,0,12582912,393216,6291464,76743,50,0,89.255537,714.044299,89.255537,5.578471,89.255651,1.088736,89.255537,0,0,290.080497,178.511075,100,12.5,6291456,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,75104256,24772608,25165824,0,0,94765056,94766382,"Mid (5)","Low (1)",37.797619,"Low (3)",49938432,0,1410072576,0,503316480,150601728,352321536,0,79430958,21626880,21626880,22020096,17301504,0,0,11.664672,18.468551,15.078133,0,29.188479,22.830747,0.006544,0.8057,0.370621,1.586554,0,5,6302469,393222,0,0,48.484848,0,96.875,89.255537,5.578471,6291456,393216,89.411776,5.578556,0,74.378906,"Low (2)",0,0,"Low (1)",0,3.03693,0.783902,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",6488048,6488080,3342345,3342327,3595144,2707936,43852,33180,38497,38453,3145752,3145744,3145728,3145728,196608,196608,0,0,190464,190464,3145760,3145767,196612,196610,0,0,0,5,37263601,0,0,50331648,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,786432,69394501,64094892,15335424,94765056,2592079872,2466250752,0,0,5111808,3145728,0,0,0,0,0,1572864,393216,0,16121856,37214124,2207715244,1122434464,393216,0,0,5111808,3145728,1.377507,0.002703001,393216,1,1,64,1,1,11,256,0
"2908",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,29360128,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.832254,0.92679,2.538299,2.538401,120.5,100,85.477178,81.327801,6e-06,53.19069,1,1,0,0,8,1,3670016,5963776,0,0,14680064,458752,7340714,84698,50,0,90.10356,720.828483,90.10356,5.631473,90.111932,1.039722,90.10356,0,0,292.836571,180.207121,100,12.5,7340032,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,87621632,28901376,29360128,0,0,110559232,110560588,"Mid (5)","Low (1)",37.797619,"Low (3)",58261504,0,1645084672,0,587202560,175702016,411041792,0,92669260,25231360,25231360,25690112,20185088,0,0,11.547274,18.311035,15.106341,0,29.723424,22.563549,0.011463,0.800161,0.367512,1.56924,0,5,7340135,458758,0,0,48.484848,0,83.035714,90.10356,5.631473,7340032,458752,90.104825,5.631546,0,64.359375,"Low (2)",0,0,"Low (1)",0,3.025822,0.785548,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",7569407,7569409,3899391,3899393,4194312,3145764,48131,35032,42290,42304,3670024,3670016,3670016,3670016,229376,229376,0,0,222208,222208,3670112,3670119,229380,229378,0,0,0,5,43465080,0,0,58720256,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,917504,80913881,74777263,17891328,110559232,3024093184,2877292544,0,0,5963776,3670016,0,0,0,0,0,1835008,458752,0,18808832,43398557,2575058318,1308982752,458752,0,0,5963776,3670016,1.390523,0.003152658,458752,1,1,64,1,1,11,256,0
"2909",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,33554432,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.848548,0.927388,2.543249,2.542843,120.5,100,85.477178,81.327801,5e-06,53.28375,1,1,0,0,8,1,4194304,6815744,0,0,16777216,524288,8388616,92904,50,0,90.157928,721.263422,90.157928,5.63487,90.158014,0.998501,90.157928,0,0,293.013265,180.315856,100,12.5,8388608,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,100139008,33030144,33554432,0,0,126353408,126354759,"Mid (5)","Low (1)",37.797619,"Low (3)",66584576,0,1880096768,0,671088640,200802304,469762048,0,105907527,28835840,28835840,29360128,23068672,0,0,11.445104,18.111792,14.821084,0,29.574381,23.329834,0.010014,0.791827,0.363599,1.552364,0,5,8388679,524294,0,0,48.484848,0,96.875,90.157928,5.63487,8388608,524288,90.158691,5.634935,0,56.348633,"Low (2)",0,0,"Low (1)",0,3.031254,0.786201,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",8650720,8650784,4456430,4456466,4793480,3595136,52893,39715,46397,46461,4194312,4194304,4194304,4194304,262144,262144,0,0,253952,253952,4200193,3001751,262149,262145,0,0,5,0,49725766,0,0,67108864,0,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,1048576,92466289,85459630,20447232,126353408,3456106496,3288334336,0,0,6815744,4194304,0,0,0,0,0,2097152,524288,0,21495808,49653239,2944125372,1495533263,524288,0,0,6815744,4194304,1.348198,0.003601003,524288,1,1,64,1,1,11,256,0
"2910",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,37748736,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.869488,0.927583,2.547675,2.541109,120.5,100,85.477178,81.327801,5e-06,53.247364,1,1,0,0,8,1,4718592,7667712,0,0,18874368,589824,9437192,101034,50,0,90.22636,721.810879,90.22636,5.639147,90.226436,989.141714,90.22636,0,0,293.23567,180.45272,100,12.5,9437184,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,112656384,37158912,37748736,0,0,142147584,142148290,"Mid (5)","Low (1)",37.797619,"Low (3)",74907648,0,2115108864,0,754974720,225902592,528482304,0,119145154,32440320,32440320,33030144,25952256,0,0,11.575231,18.315892,14.820176,0,29.884304,22.654394,0.00892,0.80093,0.367458,1.572695,0,5,9437383,589830,0,0,48.484848,0,96.875,90.22636,5.639147,9437184,589824,90.228262,5.639205,0,50.125,"Low (2)",0,0,"Low (1)",0,3.030209,0.785654,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",9732030,9732162,5013497,5013511,5392712,4044480,56865,43387,50006,50052,4718616,4718612,4718592,4718592,294912,294912,0,0,285696,285696,4719034,4719023,294913,294917,0,0,5,0,55799529,0,0,75497472,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,1179648,104252291,96142001,23003136,142147584,3888119808,3699376128,0,0,7667712,4718592,0,0,0,0,0,2359296,589824,0,24182784,55732994,3305146300,1683147660,589824,0,0,7667712,4718592,1.386717,0.004051748,589824,1,1,64,1,1,11,256,0
"2911",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,41943040,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.880605,0.92712,2.547863,2.539099,120.5,100,85.477178,81.327801,9e-06,53.205242,1,1,0,0,8,1,5242880,8519680,0,0,20971520,655360,10485800,109344,50,0,89.209962,713.679698,89.209962,5.575623,89.210303,952.595128,89.209962,0,0,289.932377,178.419925,100,12.5,10485760,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,125173760,41287680,41943040,0,0,157941760,157943116,"Mid (5)","Low (1)",37.797619,"Low (3)",83230720,0,2350120960,0,838860800,251002880,587202560,0,132384076,36044800,36044800,36700160,28835840,0,0,11.703938,18.517182,13.841029,0,29.727789,23.437999,0.003681,0.808976,0.371934,1.587471,0,5,10485831,561926,0,0,48.484848,0,96.875,89.209962,5.575623,10485760,655360,89.210566,4.780712,0,44.604492,"Low (2)",0,0,"Low (1)",0,3.026506,0.785118,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",10813374,10813506,5570535,5570585,5991880,4493920,62359,47171,54693,54685,5242888,5242880,5242880,5242880,327680,234240,0,0,317440,317440,5248768,5248679,327681,327685,0,0,1,4,62054181,0,0,83886080,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,1310720,115657307,106825344,25559040,157941760,4320133120,4110417920,0,0,8519680,5242880,0,0,0,0,0,2621440,655360,0,26869760,61988180,3677084936,1868818563,655360,1,1,8519680,5242880,1.500176,0.004499962,655360,1,1,64,1,1,11,256,0
"2912",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,46137344,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.894036,0.926078,2.542421,2.539892,120.5,100,85.477178,81.327801,4e-06,53.221842,1,1,0,0,8,1,5767168,9371648,0,0,23068672,720896,11534376,117466,50,0,90.190311,721.522491,90.190311,5.636894,90.190624,940.544665,90.190311,0,0,293.118512,180.380623,100,12.5,11534336,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,137691136,45416448,46137344,0,0,173735936,173736648,"Mid (5)","Low (1)",37.797619,"Low (3)",91553792,0,2585133056,0,922746880,276103168,645922816,0,145621704,39649280,39649280,40370176,31719424,0,0,11.653164,18.474272,15.241442,0,29.084783,22.782891,0.003563,0.80556,0.370852,1.583472,0,5,11546079,720902,0,0,48.484848,0,96.875,90.190311,5.636894,11534336,720896,90.282133,5.636941,0,40.995117,"Low (2)",0,0,"Low (1)",0,3.028002,0.785412,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",11894768,11894800,6127615,6127617,6591048,4943296,67137,50515,58786,58832,5767432,5767344,5767168,5767168,360448,257536,0,0,349184,349184,5767264,5767271,360448,360454,0,0,0,5,68226996,0,0,92274688,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,1441792,127199331,117507712,28114944,173735936,4752146432,4521459712,0,0,9371648,5767168,0,0,0,0,0,2883584,720896,0,29556736,68178945,4043972054,2059562020,720896,1,1,9371648,5767168,1.442102,0.004953429,720896,1,1,64,1,1,11,256,0
"2913",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,50331648,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.90221,0.927586,2.544253,2.541224,120.5,100,85.477178,81.327801,4e-06,53.249753,1,1,0,0,8,1,6291456,10223616,0,0,25165824,786432,12593894,125630,50,0,90.269219,722.15375,90.269219,5.641826,90.348003,922.89404,90.269219,0,0,293.374961,180.538438,100,12.5,12582912,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,150208512,49545216,50331648,0,0,189530112,189530812,"Mid (5)","Low (1)",37.797619,"Low (3)",99876864,0,2820145152,0,1006632960,301203456,704643072,0,158859964,43253760,43253760,44040192,34603008,0,0,11.693035,18.523664,14.970629,0,29.111706,22.926045,0.006926,0.806992,0.371968,1.589035,0,5,12582983,786438,0,0,48.484848,0,96.875,90.269219,5.641826,12582912,786432,90.269728,5.641869,0,37.611328,"Low (2)",0,0,"Low (1)",0,3.030046,0.786866,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",12976062,12976194,6684664,6684680,7190644,5392736,70059,54163,61229,43746,6291873,4494232,6291456,6291456,393216,393216,0,0,380928,380928,6297302,6297231,393217,393221,0,0,5,0,74536238,0,0,100663296,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,1572864,138990582,128189725,30670848,189530112,5184159744,4932501504,0,0,10223616,6291456,0,0,0,0,0,3145728,786432,0,32243712,74488038,4416925318,2243362134,786432,0,0,10223616,6291456,1.388227,0.005396592,786432,1,1,64,1,1,11,256,0
"2914",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,54525952,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.941343,0.927737,2.551218,2.538303,120.5,100,85.477178,81.327801,3e-06,53.188548,1,1,0,0,8,1,6815744,11075584,0,0,27262976,851968,13643112,134037,50,0,89.71988,717.759037,89.71988,5.607492,89.796387,903.379169,89.71988,0,0,291.589609,179.439759,100,12.5,13631488,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,162725888,53673984,54525952,0,0,205324288,205324994,"Mid (5)","Low (1)",37.797619,"Low (3)",108199936,0,3055157248,0,1090519040,326303744,763363328,0,172098242,46858240,46858240,47710208,37486592,0,0,11.82905,18.730936,13.16534,0,30.268063,23.197893,0.002815,0.81993,0.376419,1.609554,0,5,13631747,851974,0,0,48.484848,0,96.875,89.71988,5.607492,13631488,851968,89.721584,5.607532,0,34.506836,"Low (2)",0,0,"Low (1)",0,3.027409,0.785096,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",14057520,14057424,7241719,7241737,7789448,5853664,76349,57597,66966,67060,6821484,6821440,6815744,6815744,425984,425984,0,0,412672,294624,6816062,6816015,425984,425990,0,0,0,1,80640671,0,0,109051904,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,1703936,150177300,138871471,33226752,205324288,5616173056,5343543296,0,0,11075584,6815744,0,0,0,0,0,3407872,851968,0,34930688,80573449,4783352066,2426280511,851968,0,0,11075584,6815744,1.396908,0.00584881,851968,1,1,64,1,1,11,256,0
"2915",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,58720256,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.918321,0.927317,2.542086,2.544744,120.5,100,85.477178,81.327801,3e-06,53.323506,1,1,0,0,8,1,7340032,11927552,0,0,29360128,917504,14691720,142306,50,0,89.363734,714.909874,89.363734,5.585233,89.434689,887.067213,89.363734,0,0,290.432136,178.727469,100,12.5,14680064,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,175243264,57802752,58720256,0,0,221118464,221119158,"Mid (5)","Low (1)",37.797619,"Low (3)",116523008,0,3290169344,0,1174405120,351404032,822083584,0,185336502,50462720,50462720,51380224,40370176,0,0,11.793464,18.634026,13.969703,0,29.214759,23.593483,0.002655,0.812808,0.374601,1.604502,0,5,14680809,917510,0,0,48.484848,0,96.875,89.363734,5.585233,14680064,917504,89.368269,5.58527,0,31.915039,"Low (2)",0,0,"Low (1)",0,3.036368,0.789063,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",15138815,15138817,7798767,7798801,8388616,6291456,81159,61155,71237,71105,7340056,7340048,7340032,7340032,458752,458752,0,0,444416,444416,7345920,7345831,458753,458757,0,0,5,0,86935846,0,0,117440512,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,1835008,162941130,149553860,35782656,221118464,6048186368,5754585088,0,0,11927552,7340032,0,0,0,0,0,3670016,917504,0,37617664,86864145,5153747670,2619832879,917504,0,0,11927552,7340032,1.473266,0.006300871,917504,1,1,64,1,1,11,256,0
"2916",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,62914560,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.927686,0.926423,2.540925,2.548501,120.5,100,85.477178,81.327801,6e-06,53.402227,1,1,0,0,8,1,7864320,12779520,0,0,31457280,983040,15739622,150372,50,0,90.181014,721.448113,90.181014,5.636313,90.24398,882.858038,90.181014,0,0,293.088296,180.362028,100,12.5,15728640,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,187760640,61931520,62914560,0,0,236912640,236913995,"Mid (5)","Low (1)",37.797619,"Low (3)",124846080,0,3525181440,0,1258291200,376504320,880803840,0,198575435,54067200,54067200,55050240,43253760,0,0,11.468129,18.181479,14.7483,0,29.511366,23.36745,0.002634,0.79365,0.364875,1.562117,0,5,13493779,983046,0,0,48.484848,0,96.875,90.181014,5.636313,15728640,983040,77.367317,5.636348,0,30.05957,"Low (2)",0,0,"Low (1)",0,3.04075,0.787488,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",16220194,16220126,8355849,8355831,8987784,6741538,85560,64728,75058,75020,7864328,7864320,7864320,7864320,491520,491520,0,0,476160,476160,7864394,7864383,491521,491525,0,0,1,4,93188103,0,0,125829120,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,1966080,173891671,160236210,38338560,236912640,6480199680,6165626880,0,0,12779520,7864320,0,0,0,0,0,3932160,983040,0,40304640,93115416,5527018098,2806520731,983040,0,0,12779520,7864320,1.41307,0.006750242,983040,1,1,64,1,1,11,256,0
"2917",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,67108864,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.925455,0.927474,2.544444,2.544834,120.5,100,85.477178,81.327801,3e-06,53.325425,1,1,0,0,8,1,8388608,13631488,0,0,33554432,1048576,16788872,158864,50,0,90.201648,721.61318,90.201648,5.637603,90.264315,874.621248,90.201648,0,0,293.155355,180.403295,100,12.5,16777216,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,200278016,66060288,67108864,0,0,252706816,252707495,"Mid (5)","Low (1)",37.797619,"Low (3)",133169152,0,3760193536,0,1342177280,401604608,939524096,0,211813031,57671680,57671680,58720256,46137344,0,0,11.597765,18.336528,14.793657,0,29.835942,22.689603,0.002452,0.802257,0.36839,1.573407,0,5,16777287,1048582,0,0,48.484848,0,96.875,90.201648,5.637603,16777216,1048576,90.202029,5.637635,0,28.1875,"Low (2)",0,0,"Low (1)",0,3.034188,0.787239,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",17301553,17301455,8912896,8912896,9587016,7201462,90628,68188,79505,79441,8394472,8394368,8388608,8388608,524288,524288,0,0,507904,362824,8394496,8394407,524288,524294,0,0,4,1,99231004,0,0,134217728,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,2097152,185357215,170918575,40894464,252706816,6912212992,6576668672,0,0,13631488,8388608,0,0,0,0,0,4194304,1048576,0,42991616,99159186,5885651806,2992005111,1048576,0,0,13631488,8388608,1.453387,0.007197499,1048576,1,1,64,1,1,11,256,0
"2918",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,71303168,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.931153,0.926929,2.543058,2.548635,120.5,100,85.477178,81.327801,3e-06,53.405052,1,1,0,0,8,1,8912896,14483456,0,0,35651584,1114112,17825800,166581,50,0,90.136787,721.094298,90.136787,5.633549,90.136828,862.538842,90.136787,0,0,292.944559,180.273575,100,12.5,17825792,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,212795392,70189056,71303168,0,0,268500992,268502346,"Mid (5)","Low (1)",37.797619,"Low (3)",141492224,0,3995205632,0,1426063360,426704896,998244352,0,225051978,61276160,61276160,62390272,49020928,0,0,11.652544,18.479653,15.269307,0,29.080523,22.758952,0.002291,0.805446,0.370829,1.580455,0,5,17825991,1114118,0,0,48.484848,0,96.875,90.136787,5.633549,17825792,1114112,90.137794,5.63358,0,26.510742,"Low (2)",0,0,"Low (1)",0,3.03634,0.78574,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",18382897,18382799,9469970,9469934,10186809,7640262,93414,71590,81736,58399,8913474,6366828,8912896,8912896,557056,557056,0,0,539648,539648,8912928,8912935,557061,557057,0,0,5,0,105313765,0,0,142606336,0,0,0,0,1114112,0,0,0,0,0,0,0,0,0,0,2228224,196307071,181600946,43450368,268500992,7344226304,6987710464,0,0,14483456,8912896,0,0,0,0,0,4456448,1114112,0,45678592,105264833,6246931860,3176616794,1114112,0,0,14483456,8912896,1.490813,0.00765202,1114112,1,1,64,1,1,11,256,0
"2919",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","dotProd",7,75497472,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",99.956207,0.927442,2.53716,2.539557,120.5,100,85.477178,81.327801,2e-06,53.214815,1,1,0,0,8,1,9437184,15335424,0,0,37748736,1179648,18874376,175082,50,0,89.835708,718.685667,89.835708,5.614732,89.835747,853.332005,89.835708,0,0,291.966052,179.671417,100,12.5,18874368,"Low (2)","Low (1)","Low (3)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,225312768,74317824,75497472,0,0,284295168,284295876,"Mid (5)","Low (1)",37.797619,"Low (3)",149815296,0,4230217728,0,1509949440,451805184,1056964608,0,238289604,64880640,64880640,66060288,51904512,0,0,11.643716,18.470175,15.308043,0,29.091938,22.725304,0.002176,0.805216,0.370641,1.582791,0,5,18874439,1179654,0,0,48.484848,0,96.875,89.835708,5.614732,18874368,1179648,89.836046,5.61476,0,24.954102,"Low (2)",0,0,"Low (1)",0,3.027324,0.784946,0,"GeForce GTX 970 (1)",1,7,"dotProd(float*, float*, float*, int)",19464160,19464224,10027043,10026973,10785352,8089024,99980,75216,87489,87553,9437240,9437208,9437184,9437184,589824,589824,0,0,571392,571392,9437216,9437223,589829,589825,0,0,1,4,112118892,0,0,150994944,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,0,2359296,208346406,192283982,46006272,284295168,7776239616,7398752256,0,0,15335424,9437184,0,0,0,0,0,4718592,1179648,0,48365568,112045961,6652659860,3371597779,1179648,0,0,15335424,9437184,1.428497,0.008100431,1179648,1,1,64,1,1,11,256,0
